6 - m,o1,,204.56542968749997,1280688.0325658133,145.72470021802323,280.68279887354646,293.702875181686,714937.3348701034,238.367550872093,353.7955350654069,412.63626453488365,663124.8393447733,353.7955350654069,482.4939816497092,503.5264126090116,1779321.3156900494,444.68568313953483,572.6329714752907,601.4273710029069,794010.1544683822,549.0966796874999,673.7889489462209,698.8275572311046,806926.9907990084,650.503043241279,756.666742369186,797.2292877906975,402752.1397966222,739.1397165697673,862.0792832485464,503.5264126090116
6 - m,o2,,205.3165879360465,1182149.4854972116,145.97508630087208,273.67198855377904,305.97179324127904,705073.5570197899,237.6163926235465,364.3117505450581,411.1339480377906,476957.7107146033,336.2685092659883,468.973133175872,509.03490643168595,1340748.8379817428,444.18491097383713,576.8895348837209,598.6731240915697,609563.3269992284,542.3362554505813,659.767328306686,712.3484057049418,399841.5456596115,643.2418468386627,763.6775526889534,813.0036110101743,495953.69746638363,746.6512990552325,863.5815997456394,509.03490643168595
6 - m,o3,,206.31813226744183,1226050.8502835298,131.70307957848834,271.1681277252907,305.2206349927325,654780.6154837798,240.37063953488368,371.8233330305232,423.6532521802325,620177.1103006863,352.29321856831393,485.7490007267441,515.5449445857557,1613814.3337079973,448.19108829941854,576.639148800872,598.6731240915697,696555.5077198811,550.0982240188953,665.0254360465116,745.1489825581394,499308.45537145203,683.3036200944766,802.737781613372,826.7748455668603,363697.5592904968,762.4256222747092,895.3806322674418,515.5449445857557
6 - m,o4,,205.3165879360465,2152448.3468675255,151.23319404069767,271.6688998909883,306.22217932412786,1059115.7815315512,252.13878542877904,381.08761809593017,410.8835619549418,852901.9475568318,353.7955350654069,465.968500181686,516.0457167514534,2838658.7039794386,449.1926326308139,579.8941678779069,618.7040107194766,611321.204114426,553.8540152616279,674.7904932776162,720.1103742732557,751511.9709795553,654.0084484011627,783.7084393168603,824.7717569040697,518580.8456661359,760.1721475290697,899.8875817587208,516.0457167514534
6 - m,o5,,204.81581577034882,1914788.6482332018,130.45114916424416,268.4138808139534,305.97179324127904,1217673.8243051162,236.86523437499997,372.5744912790697,407.8789289607558,1214728.3412692058,338.52198401162786,478.237418241279,510.03645076308135,3394512.0741500803,438.4260310683139,570.6298828124999,612.6947447311046,515512.864584881,550.8493822674418,675.2912654433138,715.3530386991279,979299.4057764806,647.7487963299418,794.4750408793603,817.2601744186045,607744.8080697339,762.1752361918603,893.1271575218022,510.03645076308135
6 - m,o6,,204.56542968749997,1178054.1633765644,145.97508630087208,268.1634947311046,293.95326126453483,883629.9174850498,226.8497910610465,363.31020621366275,406.37661246366275,955272.3669133553,346.5343386627907,467.9715888444767,507.7829760174418,2424153.3854580983,447.9407022165697,566.3733194040697,583.3995730377907,591694.4959861444,518.7999636627907,653.507676235465,713.0995639534883,796915.8698478247,653.507676235465,775.6960846656975,812.2524527616278,516733.13665135775,741.3931913154069,870.342023982558,507.7829760174418
6 - m,o7,,206.31813226744183,2151034.4690951547,130.95192132994185,285.9409066133721,307.4741097383721,666302.4173372767,234.11098746366275,365.8140670421511,418.1447583575581,976768.3891190927,347.0351108284883,476.735101744186,522.5557549055231,3493053.0201277193,457.2049872819767,580.6453261264534,618.203238553779,660347.577990055,545.5912745276162,683.3036200944766,741.3931913154069,603995.1560677721,683.3036200944766,797.980446039244,837.2910610465116,486609.21893700305,772.1906795058138,895.3806322674418,522.5557549055231
6 - m,o8,,209.07237917877904,2265952.420293519,145.72470021802323,285.6905205305232,305.72140715843017,600868.1600591041,235.36291787790694,376.0798964389534,422.4013217659883,1436848.6377625247,348.78781340843017,478.9885764898255,525.3100018168604,3387314.425056399,458.7073037790697,592.6638581031976,628.4690679505813,522452.3354423996,572.3825853924418,693.569449491279,740.8924191497092,555644.4085489548,673.7889489462209,799.4827625363371,843.5507131177325,568917.660497784,778.199945494186,913.408430232558,525.3100018168604
6 - m,o9,,207.06929051598834,1931116.0635990845,148.97971929505812,275.6750772165697,305.97179324127904,711660.0962212842,238.11716478924416,368.0675417877907,422.4013217659883,1404188.8415330332,368.0675417877907,482.2435955668604,526.3115461482557,2038909.9121087631,462.7134811046511,587.9065225290697,628.2186818677325,534486.8388567636,570.6298828124999,696.8244685683138,742.8955078124999,645683.9392662421,674.2897211119185,809.2478197674418,845.0530296148255,525575.656675429,772.6914516715116,899.637195675872,526.3115461482557
6 - m,o10,,205.06620185319764,2084712.9446751005,145.72470021802323,275.1743050508721,306.22217932412786,1224636.9926849308,239.36909520348834,381.33800417877904,410.38278978924416,1011311.1068792262,354.7970793968023,468.2219749273255,515.294558502907,2366530.320016848,441.68105014534876,566.6237054869185,605.6839344113371,594105.2572155072,543.3377997819766,662.771961300872,708.0918422965116,592540.0147206966,645.9960937499999,779.4518759084301,814.5059275072673,581071.8755815048,741.1428052325581,873.346656976744,515.294558502907
7 - f,a1,,225.34747456395345,2427525.6657408937,154.2378270348837,277.67816587936045,451.4461073764534,1073158.2979773562,390.85267532703483,525.8107739825581,692.5679051598836,1338377.2036485309,628.7194540334301,755.9155841206394,897.8844930959301,4420214.22377721,828.0267759811045,960.7313998909882,1119.7265624999998,2709157.8223706144,1045.1115098110463,1192.3385265261627,1342.570176235465,1193516.2471705857,1285.7325354287789,1404.9163108648254,1615.991778706395,590875.6719647503,1555.1479605741276,1686.3502679869184,897.8844930959301
7 - f,a2,,229.35365188953486,2252197.1744960183,167.0075172601744,278.42932412790697,458.7073037790697,1573384.4056120687,391.85421965843017,533.3223564680231,690.5648164970929,1162660.7539496548,620.4567132994185,753.9124954578488,915.9122910610464,4329426.205203564,843.0499409520348,993.7823628270347,1148.2705759447672,2871836.738411204,1080.91671965843,1218.1282930595928,1375.8715252543602,1738877.622645241,1304.7618777252906,1432.959552143895,1603.4724745639533,802353.3641058932,1538.6224791061045,1659.8093432049416,915.9122910610464
7 - f,a3,,232.60867096656975,1520069.4156126415,163.75249818313952,308.72604015261624,468.4723610101744,1387857.778889686,400.8681186409883,521.5542105741279,701.081031976744,3599950.4423127584,632.7256313590116,773.4426099200581,934.941633357558,7305442.19921863,874.8489734738371,1030.0883448401162,1169.0526208212207,4981441.828540188,1115.4699990915697,1237.908793604651,1402.162063953488,2894551.5768126654,1330.0508720930231,1465.7601289970928,1634.2699627543602,1538987.8454666026,1572.1742142078485,1704.6284520348836,934.941633357558
7 - f,a4,,231.1063544694767,1616206.4394531983,155.99052961482556,277.92855196220927,460.4600063590116,1079187.4674933713,391.60383357558135,517.7984193313953,692.067132994186,1303382.240231939,637.4829669331394,745.900140806686,945.4578488372092,3251812.480944643,889.3713662790697,1024.5798510174418,1149.2721202761627,2807948.825229624,1072.6539789244184,1212.6197992369184,1383.3831077398254,1266578.333908279,1326.5454669331393,1445.228470203488,1611.4848292151162,1457401.493925914,1546.1340615915697,1677.0859829215115,945.4578488372092
7 - f,a5,,231.85751271802323,1892156.0742602863,168.2594476744186,281.6843432049418,465.71811409883713,1382226.1651533945,399.866574309593,526.3115461482557,699.3283293968022,2020215.601623441,638.4845112645348,766.9325717659883,937.4454941860464,4944605.240688791,883.1117142078488,981.2630586845929,1169.8037790697672,3199486.3636045344,1108.9599609374998,1239.411110101744,1410.4248046874998,2147443.8166007292,1340.5670875726742,1481.033680050872,1641.0303869912789,1394279.3378768705,1586.94699309593,1707.6330850290694,937.4454941860464
7 - f,a6,,232.3582848837209,1180161.7831557023,159.74632085755812,300.4632994186046,470.22506359011624,2399884.4363958486,400.3673464752907,566.1229333212209,703.8352788880813,1946364.0646825796,645.9960937499999,742.3947356468022,936.6943359374999,8328341.877711064,876.3512899709301,1074.1562954215115,1192.0881404433137,2586544.2301139575,1120.7281068313953,1261.1946993095928,1432.959552143895,2439335.7952656844,1374.3692087572672,1497.559161518895,1630.01339934593,2246582.541180479,1569.9207394622092,1687.6021984011625,936.6943359374999
7 - f,a7,,228.8528797238372,2233196.239601198,156.74168786337208,306.22217932412786,458.4569176962209,1002297.3784807106,401.86966297238365,522.0549827398255,694.8213799055231,1041791.6701350715,642.4906885901162,754.4132676235464,912.1564998183138,2189174.7458051415,847.0561182776162,981.012672601744,1138.004746547965,2651256.44967542,1078.1624727470928,1205.608988917151,1362.1002906976742,1066788.5367498046,1287.4852380087207,1418.9379315043602,1595.4601199127906,609035.780629303,1524.3504723837207,1660.3101153706393,1138.004746547965
7 - f,a8,,228.3521075581395,1650083.8624961197,170.26253633720927,278.6797102107558,470.47544967296506,1133419.9571728483,414.3889671148255,540.3331667877907,704.5864371366279,1337174.676205934,649.7518849927325,773.9433820857557,899.1364235101743,3546604.3284748397,834.0360419694766,981.2630586845929,1120.4777207485463,1607010.5732718061,1050.8703897165697,1207.111305414244,1387.6396711482557,489109.99902554875,1319.7850426962207,1462.2547238372092,1664.5666787790697,297890.60769320827,1606.977879723837,1721.1539335029067,899.1364235101743
7 - f,a9,,223.84515806686045,2333777.8105311166,153.4866687863372,278.6797102107558,453.1988099563953,1101818.2659839957,387.3472701671511,522.3053688226744,682.802847928779,1176869.8779962019,611.6932003997092,756.9171284520348,896.3821765988371,4296157.241317459,834.0360419694766,983.0157612645347,1119.2257903343022,3684915.7940230807,1045.8626680595928,1193.340070857558,1338.5639989098836,883307.6165729224,1281.2255859374998,1400.910133539244,1604.4740188953485,853998.6647558579,1550.6410110828485,1685.0983375726742,896.3821765988371
7 - f,a10,,230.10481013808138,1852977.1089597407,158.74477652616278,299.7121411700581,459.45846202761624,1229683.1311706966,390.602289244186,522.3053688226744,691.0655886627906,1548980.9695765693,622.7101880450581,713.600336119186,916.9138353924418,2413046.7930223187,853.566156431686,978.5088117732557,1146.0171011991279,2282016.9417189225,1082.669422238372,1217.6275208938953,1375.6211391715115,1219630.9681937639,1297.7510674055231,1446.98117278343,1603.2220884811045,483784.9793180899,1521.3458393895346,1662.8139761991276,916.9138353924418
7 - f,e1,,223.34438590116275,2496687.5401422866,151.23319404069767,297.7090525072674,468.973133175872,1831890.30612526,419.89746093749994,526.0611600654069,664.0238917151162,960979.9746742022,595.6684910973836,732.1289062499999,880.3574672965115,344475.7590234824,824.7717569040697,948.712867914244,1103.2010810319766,305893.21131431276,1030.8395030886627,1164.5456713299418,1248.1746230014533,33477.90064202257,1185.8284883720928,1307.7665107194766,1393.8993232194766,43940.31772137709,1330.8020303415697,1465.259356831395,223.34438590116275
7 - f,e2,,229.103265806686,3384692.9573263386,158.9951626090116,278.42932412790697,457.9561455305232,3777896.4773048554,393.1061500726744,519.3007358284883,692.067132994186,1023228.6923710154,636.2310365188953,754.914039789244,911.6557276526162,473858.04139095615,850.5615234374999,981.2630586845929,1137.7543604651162,219877.33425034638,1077.1609284156975,1193.8408430232557,1364.103379360465,195106.84949203586,1301.006086482558,1429.2037609011627,1617.494095203488,243134.87621101754,1555.8991188226742,1689.6052870639533,457.9561455305232
7 - f,e3,,226.8497910610465,3196801.7536765775,168.50983375726742,278.1789380450581,459.45846202761624,3121508.579744344,403.3719794694767,523.3069131540697,686.5586391715116,897847.0670276897,607.6870230741279,755.4148119549418,913.1580441497092,484742.4407166863,834.7872002180231,967.7422102107557,1123.4823537427324,321259.6669452434,1065.8935546874998,1193.5904569404067,1362.601062863372,117683.6933688021,1300.7557003997092,1419.9394758357557,1603.4724745639533,339212.3875669311,1534.3659156976742,1659.8093432049416,226.8497910610465
7 - f,e4,,225.84824672965112,3062758.433660184,167.50828942587208,278.6797102107558,458.4569176962209,2866775.0266787168,398.36425781249994,537.3285337936046,695.071765988372,762439.0979057078,633.2264035247092,754.6636537063953,896.8829487645347,454601.25119202846,833.535269803779,954.4717478197673,1120.4777207485463,203032.90329355228,1063.8904660247092,1194.0912291061045,1383.8838799055231,100587.88643308458,1317.0307957848836,1439.469590297965,1610.4832848837207,224162.71635582417,1549.6394667514533,1668.322470021802,225.84824672965112
7 - f,e5,,229.60403797238368,2868204.962835917,180.5283657340116,296.2067360101744,470.47544967296506,3269475.831704451,394.35808048691854,520.5526662427325,700.8306458938953,924160.2349398232,638.9852834302325,773.9433820857557,929.6835256177325,358404.2283560983,871.844340479651,1000.7931731468022,1137.2535882994184,256152.9898475551,1078.1624727470928,1193.340070857558,1410.6751907703488,95630.03602458125,1348.8298283066858,1480.5329078851742,1612.987145712209,214440.8833057413,1543.6302007630811,1682.344090661337,470.47544967296506
7 - f,e6,,230.3551962209302,3321781.813118937,166.00597292877904,304.469476744186,460.4600063590116,3661047.17950629,387.0968840843023,563.8694585755813,701.5818041424418,997599.6270088375,628.2186818677325,764.6790970203488,932.9385446947673,380897.65062832995,871.0931822311045,1008.0543695494184,1143.5132403706393,366249.1292726557,1075.1578397529067,1211.6182549055231,1384.6350381540697,135882.8759296975,1329.8004860101742,1446.98117278343,1600.968613735465,314669.0147799334,1545.633289425872,1673.8309638444766,460.4600063590116
7 - f,e7,,230.10481013808138,2231410.616210832,151.23319404069767,309.47719840116275,471.4769940043604,3710280.764608184,406.1262263808139,539.8323946220929,701.5818041424418,997798.2596388087,634.2279478561046,773.4426099200581,943.2043740915697,525836.2070943988,885.1148028706394,998.2893123183138,1136.502430050872,193354.9883935816,1081.4174918241279,1193.340070857558,1394.900867550872,113625.62952111705,1321.5377452761627,1445.228470203488,1654.0504632994184,270576.99699087744,1592.4554869186045,1722.155477834302,471.4769940043604
7 - f,e8,,231.60712663517438,2560621.1156580965,154.98898528343022,302.967160247093,461.71193677325573,2765556.992032866,412.38587845203483,520.0518940770348,695.071765988372,2001746.2742051268,633.2264035247092,765.1798691860464,933.4393168604649,657362.4092170332,871.3435683139534,1005.800894803779,1170.5549373183137,209155.3163610537,1105.4545557776162,1242.1653570130813,1396.403184047965,121185.1943018006,1341.5686319040697,1469.0151480741276,1617.2437091206393,271981.89434419054,1543.1294285973836,1683.84640715843,461.71193677325573
7 - f,e9,,232.3582848837209,2315810.6757384865,168.2594476744186,278.1789380450581,470.7258357558139,3872521.7220851714,400.8681186409883,565.3717750726744,702.3329623909883,1057277.5601144286,633.7271756904069,773.9433820857557,946.4593931686045,727980.7923170967,888.3698219476743,1002.545875726744,1179.0680641351742,192515.93377601635,1106.4561001090115,1236.9072492732557,1426.1991279069766,148550.9867663682,1369.1111010174418,1497.0583893531975,1654.0504632994184,432620.4137508891,1588.4493095930231,1723.4074082485463,470.7258357558139
7 - f,e10,,229.85442405523253,3591100.9218083476,152.48512445494185,279.1804823764534,459.45846202761624,5959774.250442311,395.10923873546506,564.6206168241279,690.314430414244,916776.8063633939,622.4598019622092,754.4132676235464,916.6634493095929,730551.2985990297,851.3126816860464,982.2646030159882,1145.0155568677324,223597.27798762568,1081.4174918241279,1218.1282930595928,1374.6195948401162,132591.6289744588,1297.5006813226742,1430.4556913154067,1611.735215297965,376543.1262471145,1538.3720930232557,1680.0906159156975,459.45846202761624
7 - f,o1,,229.85442405523253,2137919.9735703752,158.24400436046508,277.92855196220927,469.4739053415697,4218446.835529917,405.87584029796506,524.5588435683139,695.5725381540697,1479896.9133571947,640.7379860101744,754.1628815406975,911.6557276526162,1250010.9478816728,860.3265806686045,982.5149890988371,1149.0217341933137,194790.65016662714,1075.4082258357557,1206.8609193313953,1362.1002906976742,41848.80382684325,1305.0122638081393,1429.2037609011627,1604.2236328124998,71767.63048522886,1541.6271121002906,1665.0674509447672,469.4739053415697
7 - f,o2,,227.35056322674416,2833645.806456443,165.50520076308138,303.2175463299418,454.2003542877906,4220707.018134059,395.61001090116275,497.7675327034883,681.300531431686,1950659.1165137119,625.4644349563953,732.8800644985464,904.8953034156975,1551842.2854224078,848.0576626090116,961.4825581395347,1130.4931640624998,157147.35912194155,1056.6292696220928,1188.3323492005813,1354.839094295058,35798.64113659967,1292.7433457485463,1416.434070675872,1581.6888853561045,69867.28774160467,1515.5869594840115,1645.537336482558,454.2003542877906
7 - f,o3,,229.103265806686,2433116.6687264354,158.9951626090116,292.4509447674418,458.7073037790697,4714154.398392427,399.11541606104646,519.5511219113372,686.5586391715116,1187290.9418543046,610.9420421511627,772.4410655886627,913.9092023982557,1026670.5779336521,848.0576626090116,981.2630586845929,1100.947606286337,263841.69979364413,1033.5937499999998,1161.2906522529067,1373.1172783430231,47005.47328819962,1305.2626498909883,1444.4773119549416,1601.7197719840115,88267.09977516651,1550.3906249999998,1668.322470021802,458.7073037790697
7 - f,o4,,232.10789880087205,1804469.4950729108,165.50520076308138,294.95480559593017,472.2281522529069,4210685.702386041,405.3750681322674,517.0472610828488,691.0655886627906,1680132.3843011241,620.4567132994185,753.1613372093022,920.6696266351743,1600878.1042600914,854.8180868459301,981.7638308502906,1103.9522392805231,321752.3122409492,1033.343363917151,1178.0665198037789,1375.3707530886627,67593.79368543351,1306.0138081395346,1453.240824854651,1602.9717023982555,80673.89960768762,1544.8821311773254,1680.591388081395,472.2281522529069
7 - f,o5,,232.3582848837209,2087124.7846159046,165.75558684593022,302.21600199854646,472.47853833575573,4056217.7769952985,417.3936001090116,570.3794967296511,694.8213799055231,2016516.133892832,624.4628906249999,764.4287109374999,925.1765761264534,1426298.4356728618,869.3404796511627,981.5134447674417,1149.7728924418602,253404.38608539957,1092.4344794694766,1209.1143940770348,1385.1358103197672,69507.27739003436,1329.0493277616276,1435.9641851380811,1616.7429369549416,101452.93497172177,1560.656454396802,1676.334824672965,472.47853833575573
7 - f,o6,,229.103265806686,2226292.8821205865,152.73551053779067,304.2190906613372,471.9777661700581,3646931.5604221313,405.3750681322674,515.0441724200581,701.5818041424418,1769222.8853210688,646.9976380813953,771.1891351744185,905.8968477470929,1352605.3841915217,833.2848837209301,961.9833303052325,1120.4777207485463,371481.7157724112,1056.8796557049418,1179.568836300872,1362.8514489462207,56140.415405202235,1302.508402979651,1428.9533748183137,1545.3829033430231,15478.091660180597,1479.0305913880811,1622.7522029433137,471.9777661700581
7 - f,o7,,226.59940497819764,1735193.2815332643,152.98589662063952,293.4524890988372,488.50324763808135,2612293.7766372035,420.64861918604646,545.0905023619185,694.3206077398255,777280.7953759441,636.9821947674418,753.9124954578488,903.8937590843022,1910947.7094655205,846.3049600290697,959.7298555595929,1042.3572628997092,270607.98720571643,992.0296602470929,1109.4607331031975,1186.0788744549418,97940.97374837709,1109.4607331031975,1246.1715343386627,1434.2114825581393,21326.42373404639,1379.376930414244,1495.3056867732557,488.50324763808135
7 - f,o8,,228.3521075581395,1932919.4109208689,154.98898528343022,292.9517169331395,456.704215116279,4111777.7016439084,390.602289244186,545.5912745276162,684.8059365915697,960666.9539024773,626.2155932049418,754.4132676235464,907.6495503270347,588447.1315516534,850.5615234374999,962.4841024709301,1088.678688226744,159960.00246968903,1016.0667242005812,1158.035633175872,1236.1560910247092,26258.33743732875,1178.0665198037789,1307.01535247093,1453.4912109374998,12516.541894684418,1387.8900572311045,1511.8311682412789,456.704215116279
7 - f,o9,,233.10944313226742,2191858.5165736694,165.0044285973837,295.20519167877904,469.72429142441854,6972455.490508934,397.86348564680225,564.370230741279,702.0825763081394,2687811.8707186747,632.4752452761627,773.1922238372092,943.9555323401162,1604384.0878937033,871.3435683139534,1033.343363917151,1096.6910428779067,255952.28911796593,1033.343363917151,1154.5302280159883,1250.177711664244,22628.959994103378,1193.8408430232557,1326.0446947674418,1397.4047283793602,76834.04567448396,1326.0446947674418,1468.0136037427324,469.72429142441854
7 - f,o10,,231.60712663517438,2061570.6416063837,156.9920739462209,308.97642623546506,487.501703306686,4573710.899976881,411.3843341206395,544.8401162790697,695.071765988372,1666297.5460663112,630.9729287790697,754.1628815406975,927.6804369549418,1640302.051656378,867.5877770712208,1000.0420148982557,1160.7898800872092,369777.91470629926,1099.445289789244,1222.3848564680231,1389.3923737281975,68771.06285353494,1331.0524164244184,1445.228470203488,1612.987145712209,87137.16043441412,1535.3674600290697,1686.6006540697672,487.501703306686
